STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
53,      11ELC0054,1,6,8,00000,0,00,025,00000,'East Low Canal - Crab Ck',,'Canal Maintenance','Crab Ck Siphon No.2 Outle',99.99,0,0,,0,47242083,119212012,320,3,25,69,09,1947,1,0,5,2021,0,3.7,0,0,0,1,N,N,N,5,0,0,0,A,1,5,1,19,0,00,1,0,4.5,6.8,6.8,0,0.4,8.3,10.6,99.99,N,0,N,0,0,N,N,N,8,8,1,99.9,1,90.7,8,6,N,5,9,4,,,0,1121,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,N,N,N,N,0,0,,Y,8,5,2041,,Y,69,G,8,72.08
53,      11ELC0055,1,6,8,00000,0,00,025,00000,'East Low Canal - Brkn Rk',,'Canal Maintenance','Broken Rock Siphon No.1 I',99.99,0,0,,0,47192363,119143869,0,3,25,69,09,1947,1,0,2,2022,0,3.7,0,0,0,1,N,N,N,5,0,0,0,A,1,5,1,19,0,00,1,0,4.5,6.8,6.8,0,0,10.6,10.6,99.99,N,0,N,0,0,N,N,N,8,8,1,73,1,43.8,8,9,N,5,9,3,,,0,222,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,N,N,N,N,0,0,,Y,8,2,2042,,Y,69,G,8,72.08
53,      11ELC0056,1,6,8,00000,0,00,025,00000,'East Low Canal - Brkn Rk',,'Canal Maintenance','Broken Rock Siphon No.2 O',99.99,0,0,,0,47192067,119143098,0,3,25,69,09,1947,1,0,1,2022,0,3.7,0,0,0,1,N,N,N,5,0,0,0,A,1,5,1,19,0,00,1,0,4.5,6.8,6.8,0,0,10.6,10.6,99.99,N,0,N,0,0,N,N,N,8,8,1,99.9,1,90.7,8,9,N,5,9,3,,,0,222,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,N,N,N,N,0,0,,Y,8,1,2042,,Y,69,G,8,72.08
53,      11ELC0066,1,6,0,00000,0,00,025,00000,'East Low Canal',,'East Low Canal','Weber Branch Siphon',99.99,0,0,,0,47055467,119030443,0,3,25,69,09,1950,1,0,1,2020,0,5.5,0,0,0,1,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,0,4.6,10.9,0,0,4.9,4.9,99.99,N,0,N,0,0,N,N,N,8,8,1,99.9,1,99.9,8,3,N,5,9,3,,,0,222,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,N,N,N,N,0,0,,Y,8,1,2042,,Y,69,G,8,53.41
53,      11ELC0067,1,6,0,00000,0,00,025,00000,'East Low Canal',,'Maintenance Road','Weber Branch Siphon',99.99,0,0,,0,47054922,119022177,0,3,25,69,09,1950,1,0,1,2022,0,5.2,0,0,0,1,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,0,4.6,10.9,0,0,4.9,4.9,99.99,N,0,N,0,0,N,N,N,8,8,1,94.6,1,56.8,8,3,N,5,9,4,,,0,222,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,N,N,N,N,0,0,,Y,8,1,2042,,Y,69,G,8,53.41
53,      11ELC0068,1,6,0,00000,0,00,025,00000,'East Low Canal',,'East Low Canal','Weber Coulee Siphon Inlet',99.99,0,0,,0,47053471,119014550,1,3,25,69,09,1950,1,0,1,2022,0,4.3,0,0,0,0,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,0,4.6,10.9,0,0,4.9,4.9,99.99,N,0,N,0,0,N,N,N,8,8,1,99.9,1,99.9,8,3,N,5,9,4,,,0,222,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,N,N,N,N,0,0,,Y,8,1,2042,,Y,69,G,8,53.41
53,      11ELC0069,1,6,0,00000,0,00,025,00000,'East Low Canal',,'East Low Canal','Weber Coulee Siphon Outle',99.99,0,0,,0,47045086,119004909,1,3,25,69,09,1950,1,0,1,2022,0,5.5,0,0,0,1,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,0,4.6,10.9,0,0,4.9,4.9,99.99,N,0,N,0,0,N,N,N,8,8,1,94.6,1,56.8,8,3,N,5,9,4,,,0,222,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,N,N,N,N,0,0,,Y,8,1,2042,,Y,69,G,8,53.41
53,      11ELL0001,1,8,8,00000,0,00,025,00000,'EAST LOW CANAL EL 20 LAT',,'Nuss Farm Road','NR MOSES LAKE  WA',99.99,0,0,,0,47105556,119142760,0,3,25,69,09,1957,1,0,5,2021,C,4.3,0,0,0,1,N,N,N,5,0,0,0,P,1,5,3,10,0,00,1,0,3.2,12.2,12.4,0.2,0.2,3.2,3.7,99.99,N,0,N,0,0,5,6,5,8,N,1,21,1,12.6,4,2,N,1,9,4,,,0,1121,24,Y24,N  ,N  ,1121,,,0,0,0,,,,               ,0,N,3,,0,0,0,8,0,0,0,0,0,,Y,8,5,2041,,Y,69,F,5,45.88
53,      11ELL0046,1,8,8,00000,0,00,001,00000,'East Low 68 Mile Lateral',,'FARM ACCESS','EL 68 Station 171+00',99.99,0,0,,0,46530436,119073272,2,3,26,69,09,1953,2,0,20,2021,0,5.5,0,0,0,1,N,N,N,5,0,0,0,A,1,5,3,03,0,00,1,0,6.4,14.5,16.5,0.2,0.2,5.8,6.4,99.99,N,0,N,0,0,6,7,5,7,N,1,44.2,1,26.4,5,2,N,5,9,5,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,1,,0,0,0,8,0,0,0,0,0,,Y,2,20,2041,,Y,69,F,5,105.6
53,      11ELL0051,1,8,8,00000,0,00,001,00000,'East Low 68 Mile Lateral',,'FARM ACCESS','EL 68 Mile Lateral Statio',99.99,0,0,,0,46510622,119091391,2,3,26,69,09,1953,1,0,5,2021,0,3.1,0,0,0,0,N,N,N,5,0,0,0,A,1,5,3,02,0,00,1,0,3,14.4,15.5,0.1,0.1,3,3.1,99.99,N,0,N,0,0,6,6,7,8,N,1,24.3,1,14.6,4,2,N,5,9,5,,,0,1121,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,1996,9,0,0,0,0,0,,Y,5,5,2041,,Y,69,F,6,48.05
53,      11MC-0003,1,8,8,00000,0,00,025,00000,'MAIN CANAL',,'MAINTENANCE ROAD','MAIN CANAL 3.88',99.99,0,0,,0,47335211,119180374,320,3,69,69,09,1977,2,0,10,2021,6,9.1,0,0,0,1,N,N,N,5,0,0,0,A,1,5,1,01,0,00,2,0,7.6,9.7,33.4,0,0,7.6,9.1,99.99,N,0,N,0,0,8,7,8,8,N,1,99.9,1,91.5,7,6,N,5,9,6,,,0,221,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,0,0,0,,Y,8,10,2031,,Y,69,G,7,303.94
53,      11MC-0004,1,8,8,00000,0,00,025,00000,'MAIN CANAL',,'MAINTENANCE ROAD','MAIN CANAL 3.88',99.99,0,0,,0,47335375,119175786,320,3,69,69,09,1977,2,0,10,2021,8,17.1,0,0,0,1,N,N,N,5,0,0,0,A,1,5,1,01,0,00,1,0,15.8,12.2,12.2,0,0,15.8,18.3,99.99,N,0,N,0,0,8,8,8,8,N,1,99.9,1,97.8,8,9,N,5,9,4,,,0,221,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,0,0,0,,Y,8,10,2041,,Y,69,G,8,223.26
53,      11MC-0013,1,6,8,00000,0,00,025,00000,'MOSES LAKE SPILLWAY',,'SAND DUNE ROAD','MOSES LAKE SPILLWAY',99.99,0,0,,0,47044774,119200148,96,3,25,69,09,1962,2,0,50,2020,0,7.3,0,0,0,1,0,0,0,5,0,0,0,P,1,5,2,01,0,00,5,0,7.3,3,17.1,0.3,0.3,6.7,7.3,99.99,N,0,N,0,0,7,8,8,8,N,1,34.7,1,20.7,6,5,N,2,9,8,,,0,1120,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,0,0,0,,Y,8,100,2040,,Y,69,G,7,124.83
53,      11PEC0002,1,8,8,00000,0,00,025,00000,'POTHOLES CANAL',,'MAINTENANCE ROAD','4.8 MILES SO. OF RT262',99.99,0,0,,0,46552040,119114503,30,3,25,69,09,1950,1,0,15,2020,2,3.3,0,0,0,1,N,N,N,5,0,0,0,P,1,5,3,10,0,00,1,0,3.3,21.2,21.3,0,0,3.3,3.7,99.99,N,0,N,0,0,6,7,7,8,N,1,13,1,7.8,3,2,N,2,9,6,,,0,720,24,Y24,N  ,N  ,0720,,,0,0,0,,,,               ,0,N,3,,0,0,0,8,0,0,0,0,0,,Y,8,15,2040,,Y,69,F,6,78.81
53,      11PEC0037,1,8,8,00000,0,00,025,00000,'WAHLUKE BRANCH CANAL',,'WAHATIS PEAK ROAD','(White Bluffs Wasteway -',99.99,0,0,,0,46455625,119250771,0,3,25,69,09,1967,2,0,1,2021,4,8.6,0,0,0,1,N,N,N,5,0,0,0,A,1,5,5,01,0,00,2,0,8.1,14.9,30.8,0.3,0.3,8.1,8.6,99.99,N,0,N,0,0,7,5,7,8,N,1,80.5,1,48.3,5,6,N,5,9,5,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,0,0,0,0,0,,Y,5,1,2041,,Y,69,F,5,264.88
53,      11PEC0038,1,8,8,00000,0,00,025,00000,'WAHLUKE BRANCH CANAL',,'WAHATIS PEAK ROAD','NR MATTAWA  WA',99.99,0,0,,0,46455729,119282242,0,3,25,69,09,1967,2,0,3,2021,4,8.6,0,17,0,1,N,N,N,5,0,0,0,A,1,5,5,01,0,00,2,0,8.1,14.9,30.6,0.3,0.3,8.1,8.6,99.99,N,0,N,0,0,8,8,8,8,N,1,80.5,1,48.3,8,6,N,5,9,8,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,0,0,0,0,0,,Y,5,3,2041,,Y,69,G,8,263.16
53,      11PEC0062,1,8,8,00000,0,00,021,00000,'ELTOPIA BRANCH CANAL',,'SAGEMOOR PUMP PLNT','NR RICHLAND  WA',99.99,0,0,,0,46201559,119004640,0,3,25,69,09,2002,1,0,10,2021,3,4.3,0,0,0,1,N,N,N,5,0,0,0,A,1,5,5,04,0,00,1,0,4.3,10.5,10.7,0,0,4.6,4.9,99.99,N,0,N,0,0,8,8,8,8,N,1,43.9,1,26.4,6,7,N,5,9,4,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,2,0,0,0,0,0,,Y,5,10,2041,,Y,69,G,8,52.43
53,      11PEC0066,1,8,8,00000,0,00,021,00000,'Potholes Canal',,'MAINTENANCE ROAD','Ringold Wasteway',99.99,0,0,,0,46303007,119104323,3,3,25,69,09,1952,1,0,15,2021,2,4.9,0,0,0,1,N,N,N,5,0,0,0,A,1,5,2,01,0,00,5,0,0,6.9,30.9,0.3,0.3,4.9,7.3,99.99,N,0,N,0,0,7,7,7,7,N,1,50,1,29.9,7,3,N,5,9,8,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,1,0,0,0,0,0,,Y,8,15,2041,,Y,69,G,7,225.57
53,      11PECL045,1,8,8,00000,0,00,025,00000,'PRIEST RAPIDS LATERAL',,'0.5 SW ROAD','NR MATTAWA  WA',99.99,0,0,,0,46451569,119491298,0,3,25,69,09,1983,1,0,20,2020,0,4.3,0,0,0,1,N,N,N,5,0,0,0,A,1,5,5,00,0,00,1,0,4.7,11.6,11.6,0,0,4.7,4.9,99.99,N,0,N,0,0,8,8,8,8,N,0,54.1,0,32.4,8,7,N,5,9,5,,,0,222,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,1,,0,0,0,2,0,0,0,0,0,,Y,8,20,2040,,Y,69,G,8,56.84
53,      11PECL056,1,8,8,00000,0,00,021,00000,'ESQUATZEL DIVERS CHANNEL',,'CHUTE ACCESS','NR PASCO WA',99.99,0,0,,0,46213016,119150419,0,3,25,69,09,1958,1,0,5,2021,0,4.3,0,0,0,1,N,N,N,5,0,0,0,A,1,5,1,01,0,00,1,0,3.7,6.4,6.7,0.3,0.3,3.7,4.3,99.99,N,0,N,0,0,8,7,8,8,N,1,49.2,1,29.4,7,4,N,5,9,5,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,1,0,0,0,30,0,,Y,8,5,2041,,Y,69,G,7,28.81
53,      11PECL062,1,8,8,00000,0,00,021,00000,'ESQUATZEL DIVERS CANAL',,'HEADWORKS SERVICE','NR PASCO WA',99.99,0,0,,0,46215522,119051809,0,3,25,69,09,1957,1,0,1,2021,4,4.3,0,0,0,1,N,N,N,5,0,0,0,A,1,5,1,04,0,00,1,0,3.7,9.8,11.1,0.3,0.3,3.7,4.3,99.99,N,0,N,0,0,8,8,8,8,N,1,37,1,22.2,6,4,N,5,9,4,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,1,0,0,0,,0,,Y,8,1,2041,,Y,69,G,8,47.73
53,      13BUMSW01,1,8,8,00000,0,00,077,00000,'BUMPING LAKE SPILLWAY',,'MAINTENANCE ROAD','BUMPING LAKE',99.99,0,0,,0,46522374,121175680,320,3,69,69,09,1973,1,0,30,2021,0,4.3,0,0,0,1,N,1,1,5,0,0,0,P,1,5,5,02,0,00,1,0,4.3,23.6,24.2,0.3,0.3,4.3,4.8,99.99,N,0,N,0,0,5,6,7,8,N,1,33.8,1,20.3,5,6,N,4,9,5,,,0,921,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,1,0,0,0,0,0,,Y,8,30,2041,,Y,69,F,5,116.16
53,      13CHA2.00,1,8,8,00000,0,00,005,00000,'CHANDLER CANAL',,'BUNN ROAD','BUNN RD AT CHANDLER CANAL',99.99,0,0,,0,46132510,119441310,16,3,69,69,09,1954,1,0,50,2020,0,4.6,0,0,0,1,N,N,N,5,0,0,0,P,1,5,7,02,0,00,3,0,4.7,8.5,25.1,0,0,4.7,4.9,99.99,N,0,N,0,0,7,6,7,7,N,2,24.3,2,17.3,5,7,N,0,9,5,,,0,1220,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,2007,8,0,0,0,0,0,,Y,5,50,2040,,Y,69,F,6,122.99
53,      13RID-WW3,1,8,8,00000,0,00,077,00000,'ROZA ID WASTEWAY NO 3',,'FARM ACCESS','NR PARKER HEIGHTS  WA',99.99,0,0,,0,46274520,120220169,0,3,25,69,09,1955,1,0,10,2020,1,4.6,0,5,0,1,N,N,N,5,0,0,0,P,1,5,7,02,0,00,1,0,4.6,8,8.2,0.2,0.2,4.9,5,99.99,N,0,N,0,0,6,4,7,7,N,2,6.3,2,4.4,3,3,N,0,9,8,,,0,1120,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,8,0,0,0,10,0,,Y,8,10,2040,,Y,69,P,4,41
53,      13RID23.9,1,8,8,00000,0,00,077,00000,'ROZA ID MAIN CANAL',,'ALLWARDT FARM ROAD','DESMARAIS RD  YAKIMA',99.99,0,0,,0,46321240,120192652,0,3,25,69,09,1937,2,0,15,2020,0,5.4,0,17,0,0,N,N,N,5,0,0,0,P,1,5,3,02,0,00,1,0,5.4,11.3,11.4,0.2,0.2,5.4,5.9,99.99,N,0,N,0,0,7,7,7,7,N,2,29.4,2,18,5,3,N,2,9,8,,,0,1120,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,1999,8,0,0,0,,0,,Y,8,15,2040,,Y,69,G,7,67.26
53,      13ROZPPFB,1,8,8,00000,0,00,077,00000,'WASTEWAY NO. 2',,'REST HAVEN ROAD','ROZA ID POWERPLANT  YAKIM',99.99,0,0,,0,46371011,120283853,0,3,69,69,09,1937,1,0,10,2020,5,3.1,0,0,0,1,N,1,1,5,0,0,0,A,1,5,5,22,0,00,1,0,3.1,6.7,7.1,0.6,0.6,3.1,3.7,99.99,N,0,N,0,0,7,7,7,7,N,0,30.1,0,18,5,2,N,5,9,5,,,0,1120,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,1965,2,0,0,0,0,0,,Y,8,10,2040,,Y,69,G,7,26.27
53,      13TIEWCAT,1,8,8,00000,0,00,077,00000,'WILDCAT CREEK  WA',,'DAM ACCESS','TIETON DAM  WA',99.99,0,0,,0,46395408,121072891,0,3,69,69,09,1998,2,0,10,2021,5,8.2,0,22,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,1,0,8.2,13.4,14.6,0.2,0.2,8.2,8.5,99.99,N,0,N,0,0,5,5,5,5,N,1,36.3,1,21.8,5,6,N,5,9,5,,,0,921,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,0,0,0,0,0,,Y,3,10,2041,,Y,69,F,5,124.1
53,      1WA203360,1,6,8,00000,0,00,029,78155,'DRAINAGE BASIN',,'E. PIONEER WAY','EAST OF OAK HARBOR',99.99,0,0,,,48175084,122362813,0,3,73,73,09,2006,1,0,30,2016,5,3.9,0,0,0,0,0,0,0,5,0,0,0,A,5,9,3,10,0,00,1,0,4.2,36.6,36.6,0.3,0.3,4.2,6,99.99,N,0,N,0,0,7,7,6,5,N,2,46.7,2,32.9,6,5,N,5,7,6,38,1,36.6,820,24,N  ,N  ,N  ,,,,8,27,35,2020,,,               ,0,N,3,,0,0,0,3,0,0,0,10,0,1,Y,5,35,2038,,Y,73,F,6,219.6
53,     11PECL0024,1,8,8,00000,0,00,021,00000,'Potholes East Canal',,'FARM ACCESS','Potholes East Canal Later',99.99,0,0,,0,46281851,119114425,3,3,26,69,09,1952,1,0,10,2022,0,6.5,0,0,0,1,N,N,N,5,0,0,0,P,1,5,7,02,0,00,1,0,6.7,9.5,10.4,0.2,0.2,6.1,6.5,99.99,N,0,N,0,0,5,5,5,8,N,2,15.7,2,10.8,4,5,N,0,9,5,,,0,222,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,8,0,0,0,0,0,,Y,2,10,2042,,Y,69,F,5,67.6
53,     11PECL0109,1,8,8,00000,0,00,021,00000,'Potholes East Canal Late',,'FARM ACCESS','Block 19  PE. 46AWW Stati',99.99,0,0,,0,46305725,119114341,5,3,25,69,09,1955,1,0,10,2021,1,4.9,0,0,0,0,N,N,N,5,0,0,0,P,1,5,7,02,0,00,1,0,4.5,8.1,8.8,0.2,0.2,4.5,4.9,99.99,N,0,N,0,0,5,7,8,8,N,2,28,2,20.2,5,6,N,4,9,6,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,2009,8,0,0,0,0,0,,Y,8,10,2041,,Y,69,F,5,43.12
53,00000000000P001,1,6,1,00026,0,00,027,46405,'NORTH FORK MOCLIPS RIVER',,'IRR BIA RTE 26','3.2 KM N.E. OF MOCLIPS',99.99,4,0,0000000000,0,47151006,124104107,2,3,62,62,07,1976,2,0,375,2021,5,9.8,0,15,0,1,0,0,1,5,N,0,0,A,1,5,5,02,0,00,2,0,9.8,29.7,61,0,0,9.8,10.8,99.99,N,0,N,0,0,7,7,7,5,N,0,36.2,0,32.6,7,7,N,5,8,6,,,0,921,24,N  ,N  ,N  ,,,,0,0,0,2021,,0,               ,0,N,2,,0,1,0,1,1,0,0,15,0,,Y,8,409,2040,0,Y,62,G,7,658.8
53,00000000000P002,1,6,1,00002,0,00,027,46405,'MOCLIPS RIVER',,'IRR BIA RTE 2','3 KM NE OF MOCLIPS',99.99,0.5,0,0000000000,0,47145870,124102660,3,3,62,62,09,1965,2,0,8,2021,5,7.3,0,30,0,0,0,0,0,5,N,0,0,A,1,5,1,02,0,00,4,0,7.3,7.6,30.7,0.7,0.7,7.4,8.8,99.99,N,0,N,0,0,6,7,6,5,N,0,36.2,0,32.6,6,6,N,5,7,8,,,0,921,24,N  ,N  ,N  ,,,,0,0,0,2021,,0,               ,0,N,2,,0,1,0,1,1,0,0,0,0,,Y,8,10,2040,0,Y,62,F,6,270.16
53,00000000000P004,1,6,1,00026,0,00,027,46405,'NORTH MOCLIPS RIVER',,'IRR BIA RTE 26','15 KM N.E. OF MOCLIPS',99.99,13.8,0,0000000000,0,47174120,124035840,5,3,62,62,07,1965,2,0,375,2021,5,7.3,0,0,0,0,0,1,1,5,N,0,0,A,1,5,1,04,0,00,2,0,7.3,7.6,15.5,0.7,0.7,7.3,8.2,99.99,N,0,N,0,0,6,7,6,6,N,1,36,1,27,6,5,N,5,8,8,,,0,921,24,N  ,N  ,N  ,,,,0,0,0,2021,,0,               ,0,N,2,,0,1,0,1,1,0,0,30,0,,Y,8,437,2040,0,Y,62,F,6,127.1
53,00000000000P005,1,6,1,00026,0,00,027,48330,'RED CREEK',,'IRR BIA RTE 26','23 KM NE OF MOCLIPS',99.99,21.7,0,0000000000,0,47201699,124015787,14,3,62,62,07,1964,2,0,375,2021,0,9.1,0,0,0,0,0,1,0,5,N,0,0,A,1,5,1,04,0,00,3,0,7.3,7.6,23.2,0.5,0.5,7.3,8.3,99.99,N,0,N,0,0,6,7,6,6,N,1,44.1,1,32.4,6,5,N,5,8,8,,,0,921,24,N  ,N  ,N  ,,,,0,0,0,2021,,0,               ,0,N,2,,0,1,0,1,1,0,0,30,0,,Y,8,700,2040,0,Y,62,F,6,192.56
53,00000000000P006,1,6,1,00026,0,00,027,48330,'ELK CREEK',,'IRR BIA RTE 26','26 KM NE OF MOCLIPS',99.99,27.2,0,0000000000,0,47205120,124002782,15,3,62,62,07,1964,2,0,375,2021,5,9.1,0,0,0,0,0,1,1,5,N,0,0,A,1,5,1,02,0,00,3,0,7.3,7.6,23.2,0.7,0.7,7.4,8.7,99.99,N,0,N,0,0,6,7,6,6,N,1,43.2,1,32.4,6,5,N,5,8,6,,,0,921,24,N  ,N  ,N  ,,,,0,0,0,2021,,0,               ,0,N,2,,0,1,0,1,1,0,0,30,0,,Y,8,437,2040,0,Y,62,F,6,201.84
53,00000000000P008,1,6,1,00002,0,00,027,46405,'NORTH FORK MOCLIPS RIVER',,'IRR BIA RTE 2','4 KM N.E. OF MOCLIPS',99.99,1,0,0000000000,0,47151010,124102770,18,3,62,62,09,1984,2,0,160,2021,5,11,0,0,0,1,1,0,0,5,N,0,0,A,1,5,5,02,0,00,1,0,8.5,29.6,30.5,0.5,0.5,8.5,9.5,99.99,N,0,N,0,0,7,7,7,5,N,1,43.2,1,32.4,7,6,N,5,8,6,,,0,921,24,N  ,N  ,N  ,,,,0,0,0,2021,,0,               ,0,N,2,,0,1,0,1,1,0,0,40,0,,Y,8,300,2040,0,Y,62,G,7,289.75
53,00000000000P009,1,6,1,00026,0,03,027,48330,'COOK CREEK',,'IRR BIA RTE 26','25.7 KM NE COPALIS X-ING',99.99,25.7,0,0000000000,0,47212791,123592662,72,3,62,62,07,2002,2,0,605,2021,9,9.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,04,0,00,1,0,9.8,36.4,37.9,2.3,0.5,11,13.7,99.99,N,0,N,0,0,7,7,7,7,N,1,89.9,1,60.3,7,7,N,5,8,8,,,0,921,24,N  ,N  ,N  ,,,,0,0,0,2021,,0,               ,0,N,2,,0,1,0,2,6,9,1,25,0,,Y,8,707,2040,0,Y,62,G,7,519.23
53,00000000000P012,1,6,1,00018,0,00,027,48330,'BOULDER CREEK',,'IRR BIA RTE 18','4 KM S OF AMANDA PARK JCT',99.99,7.6,0,0000000000,0,47254131,123545129,8,3,62,62,09,1980,2,0,50,2021,5,8.4,0,0,0,1,0,0,0,5,N,0,0,A,1,5,5,05,0,00,1,0,7.9,21.9,22.9,0.4,0.4,7.9,8.2,99.99,N,0,N,0,0,7,7,7,6,N,1,43.2,1,32.4,7,6,N,5,8,8,,,0,921,24,N  ,N  ,N  ,,,,0,0,0,2021,,0,               ,0,N,2,,0,1,0,2,6,0,0,20,0,,Y,8,68,2040,0,Y,62,G,7,187.78
